62.90667164,25.19152899,504.5435175,5.611502124,45.03753502,6,1
61.55373983,26.63129398,602.0438306,7.672333942,53.40486644,11,0
58.85052421,34.97290468,954.6263472,3.660282657,64.44928909,11,1
88.18028971,28.45258394,879.9118292,6.153478406,47.75134317,15,0
70.70648763,31.55782225,727.783391,0.786985767,55.51288717,10,0
87.32457026,25.63042397,749.0649718,3.665511874,42.53470778,11,0
75.61109604,31.89694759,982.7243173,4.288874314,30.59844793,14,1
85.79124823,26.490236,805.6708281,4.93247493,51.25323171,12,0
62.36155372,36.29879457,742.0865161,1.209606622,33.02217975,5,1
98.58910414,37.16354106,778.2892143,8.018258999,41.51518013,7,1
55.84490204,27.76331412,670.6222249,2.874025338,54.38832782,12,0
75.10975052,31.28148058,881.7579218,5.990110442,47.56116976,13,0
77.75424747,34.62992928,731.9681317,4.906135759,59.18426597,14,0
92.78482341,33.87236115,527.8704268,9.007601625,63.27141201,19,1
54.95890498,35.04795765,859.349633,1.504954981,58.68191755,6,1
89.0380793,34.12492325,726.4416802,2.370703912,40.31020863,18,1
79.2157156,29.2535121,605.0535965,1.948404917,58.82345677,15,0
54.69909699,20.91297491,529.2826526,7.136073663,43.17512268,19,1
64.18879529,36.44359774,918.2210962,2.511920046,51.48677286,18,1
64.77223887,27.18417494,560.1890748,2.534937533,53.84120644,11,1
61.53349059,23.77081211,522.5756822,3.567231693,50.52879903,10,1
85.60896107,34.53341984,818.8870709,7.728400834,45.17845522,13,0
52.58408606,36.05171359,540.3077026,7.829236143,61.53100833,11,1
51.83357135,39.97785224,979.0690599,5.72407726,52.39572406,17,1
68.72700594,25.23411367,785.9979391,6.482569541,58.81071696,11,0
91.79900603,39.85633678,985.4701248,2.775228049,45.82979319,10,1
64.85608578,31.24145589,857.5625099,3.621816028,59.45119595,14,0
69.62467782,29.48510042,645.4384271,1.914896149,41.85762899,15,0
80.51668917,35.96586394,566.7081678,1.19271672,67.33653282,7,1
80.54904944,25.47280836,556.2515653,1.886322464,34.27679458,7,1
53.85291396,28.36289576,640.6422818,4.753590677,59.9686866,10,0
88.18028971,28.45258394,879.9118292,6.153478406,47.75134317,15,0
84.27826436,26.74413151,931.4798117,3.206627547,60.83258087,17,1
99.34434683,26.6043013,923.4436122,2.388451604,52.82658316,18,1
87.05603246,29.15991518,709.3475717,4.276690858,45.54124592,15,0
77.70890013,32.03107759,716.8471657,8.67152151,45.60264263,10,1
57.7620123,30.3339677,677.9788867,3.928390765,46.71996868,13,0
76.01538505,28.14212978,834.4382655,1.444364842,45.52485827,10,0
95.94632668,33.23555465,703.3868743,4.956539209,64.52115117,9,1
69.09698198,29.54700796,748.371714,5.66806105,44.12019004,15,0
62.03463559,33.12819207,618.2374561,6.145410182,46.27237165,12,0
97.69642885,20.69340533,697.9686131,0.948491933,57.09367384,13,1
91.91643524,36.08874415,905.080545,0.666598298,51.49667754,10,1
83.432161,27.58188097,649.1362271,3.093685621,54.24866569,11,0
82.49819654,30.12532119,669.0422047,3.645664275,46.8978316,13,0
87.54355339,32.91644773,584.9435366,4.406031141,64.33493519,18,1
74.02932887,30.42898048,841.5571429,6.690535153,49.25095807,14,0
77.00059573,39.39853051,729.6518441,2.112082586,59.48910709,7,1
74.75884551,31.22445577,644.7197608,1.271104909,40.73104082,12,0
75.10975052,31.28148058,881.7579218,5.990110442,47.56116976,13,0
86.87911508,25.34804056,518.3564717,6.00957195,48.57326979,14,1
89.99580427,21.38015185,554.9315569,9.431958497,62.41731654,5,1
66.18396182,30.61875357,684.5680969,7.901313737,47.1207741,14,0
68.60090429,28.61058677,822.7860907,7.50160833,68.36941741,19,1
72.03813735,31.63244586,667.3945209,0.777124184,54.62497587,10,0
82.49819654,30.12532119,669.0422047,3.645664275,46.8978316,13,0
61.55373983,26.63129398,602.0438306,7.672333942,53.40486644,11,0
68.04869485,22.63430057,534.2203546,9.285077519,41.8426204,6,1
62.43571363,36.89742696,728.9501476,8.950338589,48.4226403,8,1
55.84490204,27.76331412,670.6222249,2.874025338,54.38832782,12,0
64.85608578,31.24145589,857.5625099,3.621816028,59.45119595,14,0
57.66757016,34.23445611,553.400352,8.258882264,65.83248406,8,1
95.3783237,35.86522701,647.9660147,1.266371255,62.04686013,17,1
76.79138422,37.41338068,671.1975616,4.404345707,64.88818116,12,1
73.13398928,27.31361497,859.3590566,1.710859669,53.97454207,12,0
71.80632646,33.26094384,958.2445756,1.727573183,49.31577746,9,1
94.34624501,34.29506553,660.0080565,1.184617051,53.64381522,15,1
69.4647807,39.57050937,874.3043543,6.42110235,30.46579598,12,1
53.55943242,33.45933245,755.8537236,2.093483994,53.22948559,12,0
72.36012703,38.21211434,814.1735588,6.422781635,62.69037076,7,1
92.60907502,22.21996198,510.0689245,5.218308753,33.6414526,19,1
98.73965811,37.80819034,983.2792197,3.523088842,45.45974891,7,1
89.74047744,33.87899181,878.0961171,5.091133852,46.09482158,13,0
51.22003908,26.93048336,764.328302,0.203410819,52.85280062,11,0
61.86133959,33.55626401,914.3544919,7.464521289,49.9190521,15,1
86.35845349,23.12953432,580.723843,4.893227475,60.46970826,6,1
81.65507286,31.20881262,865.1245948,9.374811724,38.2913009,13,1
86.86785387,31.9216391,626.4187003,2.825408637,55.36220224,15,0
53.85291396,28.36289576,640.6422818,4.753590677,59.9686866,10,0
86.86785387,31.9216391,626.4187003,2.825408637,55.36220224,15,0
50.46658099,38.32841089,782.9258937,2.100473373,65.65130659,11,1
84.42011982,21.03337443,864.0582187,4.294478971,45.04167164,19,1
62.83882839,22.94551127,517.1884292,6.126843447,48.42739894,7,1
69.85917648,33.09301374,620.401908,3.83567391,49.75388059,12,0
69.85917648,33.09301374,620.401908,3.83567391,49.75388059,12,0
77.75424747,34.62992928,731.9681317,4.906135759,59.18426597,14,0
86.53252551,23.5024628,596.2465753,4.380336567,37.61827988,16,1
77.60235904,24.48586967,583.114681,2.91867177,33.35216636,15,1
51.57930724,28.66944466,891.7507513,1.290364089,40.60493046,12,0
68.55193815,24.04508361,628.8159994,4.70784997,64.55613265,12,1
88.54609223,30.81810008,750.9727026,1.197599664,57.94542358,12,0
87.17541281,30.05262485,734.2784973,6.993129212,44.74249876,15,0
55.35860057,34.26092101,568.6500164,6.393748005,41.56772608,6,1
86.82010075,26.53278499,623.8158215,4.045195245,42.03676293,12,0
53.56283639,23.45047754,982.176617,2.335804342,46.5894321,6,1
55.80363203,33.73179827,821.9782897,5.087059842,47.27220403,12,0
61.8818772,29.00701958,978.8158231,1.360562344,46.09178712,10,1
72.03813735,31.63244586,667.3945209,0.777124184,54.62497587,10,0
50.90550919,28.73991771,649.0331006,4.673873354,47.49126593,11,0
69.42790506,20.63487531,804.8409541,5.992775178,33.98904815,12,1
70.70648763,31.55782225,727.783391,0.786985767,55.51288717,10,0
55.53158685,21.52478436,503.4911309,1.128405445,40.18882002,12,1
50.26148068,27.58080971,771.4702222,2.211476101,44.920284,14,0
88.54609223,30.81810008,750.9727026,1.197599664,57.94542358,12,0
77.98201657,31.60177669,817.822661,3.033642822,57.80918623,10,0
72.80349921,28.37586638,836.5460655,0.907208827,39.20337967,6,1
89.91475895,34.87187832,700.7308895,2.556662233,50.3894204,12,0
91.76512478,39.58209876,694.3631739,4.889509264,44.52756495,7,1
82.82393037,26.06571782,797.7074008,4.556608216,30.59799884,10,1
79.51474713,24.60833324,942.2393638,4.160706704,59.2916227,7,1
78.0742294,23.62366558,665.4573829,7.692505592,34.12166774,19,1
73.99694174,31.2135659,734.703421,3.862363953,41.20536475,12,0
95.7205973,29.23432288,836.8781149,0.070965325,52.59276652,19,1
53.46806504,34.58346975,592.2295255,8.302028843,34.52398958,7,1
85.45302597,24.40222652,716.4199605,0.405857121,59.92138957,14,1
82.49819654,30.12532119,669.0422047,3.645664275,46.8978316,13,0
87.30224396,32.46811916,998.2631544,9.487904977,40.81532941,14,1
69.55407683,28.64692453,752.251462,1.74786715,42.02622562,11,0
80.57271177,25.19083566,648.8251388,3.169130138,58.66527747,7,1
82.19521268,24.18118747,586.981853,4.516389955,49.75948721,14,1
74.81831236,34.07399559,500.4717076,7.71243074,55.75082432,13,1
60.7600936,38.18350528,899.2779191,6.881176592,34.25927053,11,1
87.17541281,30.05262485,734.2784973,6.993129212,44.74249876,15,0
73.13398928,27.31361497,859.3590566,1.710859669,53.97454207,12,0
77.71770263,36.42396565,511.0330743,9.507447132,35.03762564,19,1
51.51935298,38.83383973,852.0157263,8.713335923,64.37738331,7,1
81.10433501,29.52873973,879.0202105,8.812580678,40.74318417,6,1
85.79124823,26.490236,805.6708281,4.93247493,51.25323171,12,0
87.40365897,27.69222152,716.0336425,8.765604908,69.82065794,14,1
85.60896107,34.53341984,818.8870709,7.728400834,45.17845522,13,0
74.02932887,30.42898048,841.5571429,6.690535153,49.25095807,14,0
79.41011335,32.07057613,888.4106836,8.533464976,47.80074735,5,1
85.72979614,34.28065289,967.9686241,5.095088732,57.84885744,10,1
76.56773158,31.44097287,969.7842945,4.426548483,40.36140576,6,1
60.081366,24.9320727,871.1461157,9.615437229,44.23873563,9,1
63.99669485,26.18745436,740.6389756,3.594238268,47.64918676,19,1
69.15692641,33.89190855,874.4815754,3.598249006,42.90734828,13,0
80.64697912,28.1549621,508.3357753,4.646894684,58.40973368,19,1
50.26148068,27.58080971,771.4702222,2.211476101,44.920284,14,0
51.35479963,31.82260607,681.2509923,7.687641807,44.94265144,10,0
57.7620123,30.3339677,677.9788867,3.928390765,46.71996868,13,0
73.10029018,39.02859621,746.4784858,8.505801973,33.51091656,11,1
89.50152182,32.16639,978.9855332,5.176298284,45.92597974,12,1
73.66049533,39.19725605,830.6713395,8.688010958,34.02121435,8,1
51.46236415,25.84766221,612.8947761,5.809685866,46.07174681,15,0
62.88414443,37.78255848,905.3417852,9.440412783,56.96005484,15,1
50.90550919,28.73991771,649.0331006,4.673873354,47.49126593,11,0
54.01168728,34.26413767,862.6858001,2.463482472,49.90598218,10,0
80.15760547,26.90683904,602.0321943,3.99719551,50.78007419,9,1
56.01045277,31.45214466,646.9583803,1.382455656,41.64893274,14,0
85.66223936,39.28953308,670.659323,7.758650652,47.73281283,8,1
86.82010075,26.53278499,623.8158215,4.045195245,42.03676293,12,0
54.01168728,34.26413767,862.6858001,2.463482472,49.90598218,10,0
86.86785387,31.9216391,626.4187003,2.825408637,55.36220224,15,0
65.95502366,33.42958297,863.0424257,3.834811226,69.87962011,8,1
59.09124836,30.64841365,820.7522406,4.549568797,57.08294851,16,1
71.26067522,27.41882016,524.8029542,6.155526232,36.30002192,14,1
54.91978249,21.05530516,708.0804732,0.209095123,51.3435892,6,1
87.49802352,24.80797826,690.8082496,9.314903869,48.81184891,16,1
52.03875708,33.52355124,657.4592223,0.559263501,47.44857668,12,0
97.23828649,36.68289194,793.9958147,2.503587296,42.9558221,5,1
68.72700594,25.23411367,785.9979391,6.482569541,58.81071696,11,0
94.38520914,39.11837658,548.4828355,7.668488978,69.43433762,16,1
55.80363203,33.73179827,821.9782897,5.087059842,47.27220403,12,0
76.5584764,35.67476502,524.6472464,4.852556041,48.71209648,14,1
80.9745173,37.25993663,789.6567014,0.72574798,49.81270588,10,1
50.26148068,27.58080971,771.4702222,2.211476101,44.920284,14,0
66.26998491,36.5878933,520.7894799,1.534128824,52.51320949,6,1
82.49819654,30.12532119,669.0422047,3.645664275,46.8978316,13,0
53.68982824,22.61304688,709.1947667,5.17131892,33.4080191,16,1
93.30880729,35.53421114,704.2277907,0.728984519,40.29461834,7,1
55.15619344,26.81208333,561.6418896,6.842090752,49.96144692,17,1
69.82713912,26.42991402,619.533192,0.785098685,41.474675,14,0
69.85917648,33.09301374,620.401908,3.83567391,49.75388059,12,0
84.87101336,25.71516649,833.4637237,5.506905447,40.90230995,11,0
56.98256274,34.14794,798.0713248,0.230470884,41.8997068,12,0
76.01538505,28.14212978,834.4382655,1.444364842,45.52485827,10,0
62.96483794,27.49443941,524.9300732,9.217266695,49.41379589,14,1
50.60542376,31.35948595,581.8644789,2.634734457,67.21404709,17,1
59.3283512,34.77194916,835.5064903,1.519801825,40.08892537,13,0
58.52620618,31.30660509,635.321971,3.560672991,55.68838548,10,0
87.05603246,29.15991518,709.3475717,4.276690858,45.54124592,15,0
66.35165808,36.7630995,504.9137763,3.982502349,66.72772634,14,1
96.32938126,32.06986192,604.8451387,2.706836043,36.91280206,6,1
89.91475895,34.87187832,700.7308895,2.556662233,50.3894204,12,0
74.62588469,37.04527749,955.669595,1.744984864,53.61704412,19,1
55.32965152,32.71880654,534.018657,9.138145226,59.4257064,16,1
93.59217639,36.49486475,737.0789729,3.144341058,56.37960232,7,1
76.68012734,29.30019035,661.4048967,3.269421003,54.35996444,14,0
85.40362889,29.75142387,528.3402161,2.53198907,31.5884483,18,1
54.01168728,34.26413767,862.6858001,2.463482472,49.90598218,10,0
99.32576244,37.60313476,802.1564911,4.418537081,46.48374439,11,1
65.51809795,28.38543322,778.8443456,6.699534909,57.49559651,10,0
50.71967443,32.07590906,719.9278199,5.380946641,62.12302569,10,1
76.01538505,28.14212978,834.4382655,1.444364842,45.52485827,10,0
82.89226523,31.98604232,658.4520689,3.682954677,49.48064162,14,0
73.73154379,36.13330106,947.7778704,2.168142759,46.28694954,10,1
97.36242887,26.04666499,989.1103343,5.391937941,57.56436326,5,1
65.51809795,28.38543322,778.8443456,6.699534909,57.49559651,10,0
64.48757265,22.81423056,781.9597834,9.764896611,49.98473648,9,1
57.00565879,26.05861811,669.4117412,4.119465486,52.83412102,12,0
63.93232321,36.56498505,889.910442,9.46186894,40.09011335,6,1
93.03652916,23.31909791,972.962322,3.000670829,67.34461511,7,1
54.01168728,34.26413767,862.6858001,2.463482472,49.90598218,10,0
50.26148068,27.58080971,771.4702222,2.211476101,44.920284,14,0
88.54609223,30.81810008,750.9727026,1.197599664,57.94542358,12,0
74.57972734,24.12504228,774.8586276,0.438810884,36.76230997,11,1
66.18396182,30.61875357,684.5680969,7.901313737,47.1207741,14,0
88.99254944,34.46887325,648.9296992,6.415796812,56.54817916,15,0
50.26148068,27.58080971,771.4702222,2.211476101,44.920284,14,0
65.77034479,38.63109829,687.6606729,0.257424097,48.59399215,19,1
94.804565,30.10413547,762.7351537,1.136460387,55.1562058,17,1
89.74047744,33.87899181,878.0961171,5.091133852,46.09482158,13,0
74.02932887,30.42898048,841.5571429,6.690535153,49.25095807,14,0
62.03463559,33.12819207,618.2374561,6.145410182,46.27237165,12,0
62.42445699,32.6184358,877.2846806,1.640635883,50.92632599,15,0
69.15692641,33.89190855,874.4815754,3.598249006,42.90734828,13,0
58.90179834,38.36852864,676.1635271,1.211554613,39.67710912,15,1
86.87506241,28.57404042,655.1542411,6.760930342,45.65817083,15,0
64.85608578,31.24145589,857.5625099,3.621816028,59.45119595,14,0
68.72700594,25.23411367,785.9979391,6.482569541,58.81071696,11,0
88.54609223,30.81810008,750.9727026,1.197599664,57.94542358,12,0
65.51809795,28.38543322,778.8443456,6.699534909,57.49559651,10,0
73.71071083,27.47842094,763.7939866,4.933415881,45.27832076,15,0
59.09400422,31.05001935,752.2279708,3.84019074,46.11560124,12,0
99.49801162,36.14311075,711.0961169,8.179634943,50.17684159,16,1
61.55373983,26.63129398,602.0438306,7.672333942,53.40486644,11,0
76.13664147,31.55186732,506.8412074,0.522791033,33.32155031,9,1
62.99017905,23.20925229,517.2156543,7.497257468,33.04399956,7,1
85.60896107,34.53341984,818.8870709,7.728400834,45.17845522,13,0
90.31006399,36.85423804,651.2331587,5.01699166,30.59994002,19,1
89.91475895,34.87187832,700.7308895,2.556662233,50.3894204,12,0
84.47633755,30.00718892,683.3394399,6.077627687,45.20779992,10,0
75.10975052,31.28148058,881.7579218,5.990110442,47.56116976,13,0
78.82582378,20.84844596,905.9033592,3.10034024,42.53477626,6,1
73.71071083,27.47842094,763.7939866,4.933415881,45.27832076,15,0
69.85917648,33.09301374,620.401908,3.83567391,49.75388059,12,0
80.02971667,30.19708019,592.0506617,0.383615548,52.40965855,12,1
62.03463559,33.12819207,618.2374561,6.145410182,46.27237165,12,0
97.82506991,25.92715227,649.7115624,0.378201366,61.39531934,7,1
68.38579015,24.83787657,904.9622102,3.667219086,65.91183226,12,1
52.73808194,20.18076938,944.0956748,8.595029756,53.08213367,15,1
57.7620123,30.3339677,677.9788867,3.928390765,46.71996868,13,0
61.55373983,26.63129398,602.0438306,7.672333942,53.40486644,11,0
59.3283512,34.77194916,835.5064903,1.519801825,40.08892537,13,0
88.54609223,30.81810008,750.9727026,1.197599664,57.94542358,12,0
53.85291396,28.36289576,640.6422818,4.753590677,59.9686866,10,0
65.1564178,27.95731406,837.6154188,1.474530093,36.4758244,7,1
70.70648763,31.55782225,727.783391,0.786985767,55.51288717,10,0
76.01538505,28.14212978,834.4382655,1.444364842,45.52485827,10,0
86.82010075,26.53278499,623.8158215,4.045195245,42.03676293,12,0
68.72700594,25.23411367,785.9979391,6.482569541,58.81071696,11,0
65.80780525,35.28706773,596.1289592,1.962342817,66.97417385,18,1
77.75424747,34.62992928,731.9681317,4.906135759,59.18426597,14,0
77.13223174,26.62694014,788.4908062,4.321162368,30.71831455,12,1
88.56351733,24.77592423,714.5311847,3.231452173,54.38114039,5,1
93.36471005,29.08690846,565.643986,6.178131946,51.76720464,19,1
97.53035735,29.71179399,835.2171669,8.565719887,44.01089483,9,1
51.96560699,36.78676985,669.6203306,8.695411689,46.72526399,10,1
84.39428612,27.1377195,838.3086168,5.925681828,59.13883782,10,0
65.51809795,28.38543322,778.8443456,6.699534909,57.49559651,10,0
74.02932887,30.42898048,841.5571429,6.690535153,49.25095807,14,0
67.52937794,28.05746565,615.5404264,1.548413946,49.41122868,11,0
62.42445699,32.6184358,877.2846806,1.640635883,50.92632599,15,0
67.79863393,25.15214441,640.1673763,0.375662295,59.77472817,15,0
90.79734695,22.3271697,979.8728607,6.979904715,68.91577558,13,1
51.46236415,25.84766221,612.8947761,5.809685866,46.07174681,15,0
99.8166958,23.899504,651.6098919,5.184929749,58.65905051,6,1
83.57865978,28.15086062,824.6894101,5.027834418,44.94601185,19,1
96.53786628,26.91754921,921.0826883,2.77891126,58.16417443,6,1
81.1792844,29.32598826,674.8071994,2.626933099,35.2864711,7,1
53.55943242,33.45933245,755.8537236,2.093483994,53.22948559,12,0
81.67018783,33.08585105,800.4560028,2.697424659,46.32950077,11,0
62.03463559,33.12819207,618.2374561,6.145410182,46.27237165,12,0
69.30513189,20.87478145,833.2609883,5.821448028,60.54441918,9,1
62.42445699,32.6184358,877.2846806,1.640635883,50.92632599,15,0
54.2396008,33.17435277,897.5551413,0.007168587,52.92596992,6,1
61.22202859,24.8404416,932.5355497,9.182850354,51.11088836,10,1
63.84388241,25.40786573,937.7443252,3.712709205,33.90829102,13,1
97.70255136,33.17081031,585.9147302,1.884998528,53.4340849,11,1
74.02932887,30.42898048,841.5571429,6.690535153,49.25095807,14,0
55.80363203,33.73179827,821.9782897,5.087059842,47.27220403,12,0
93.93149932,27.3689784,939.918874,7.199595394,46.44188774,19,1
75.07581473,32.01302133,790.8683237,6.527281238,59.68804036,15,0
84.87101336,25.71516649,833.4637237,5.506905447,40.90230995,11,0
89.18958922,36.89331818,766.527645,8.849267468,31.66383825,19,1
85.60896107,34.53341984,818.8870709,7.728400834,45.17845522,13,0
74.91838864,27.95673251,773.5226728,9.041136605,67.74260869,15,1
73.71071083,27.47842094,763.7939866,4.933415881,45.27832076,15,0
89.91475895,34.87187832,700.7308895,2.556662233,50.3894204,12,0
84.39428612,27.1377195,838.3086168,5.925681828,59.13883782,10,0
57.64295696,25.90602955,854.6944109,7.567892229,52.35363484,12,0
66.65009565,27.34781457,710.6504408,2.45279305,69.30752958,16,1
53.65979619,37.65829633,637.3329349,5.694823881,37.16718699,5,1
57.7620123,30.3339677,677.9788867,3.928390765,46.71996868,13,0
61.61063476,32.44827283,616.3641745,4.771098177,50.66186042,14,0
94.36063713,36.44206321,924.7232031,7.092961271,32.08183355,11,1
81.38540265,25.19809958,837.7933868,3.043075918,40.05720609,12,0
56.97469303,31.20336367,620.2657926,8.532847986,63.67234836,12,1
88.54609223,30.81810008,750.9727026,1.197599664,57.94542358,12,0
56.38567418,29.74530708,513.304183,5.145711163,61.29583235,8,1
61.50044186,35.01879597,782.2082939,5.857782709,44.55597626,7,1
85.8161694,30.64583752,567.8729265,9.368534301,67.03006772,8,1
66.18396182,30.61875357,684.5680969,7.901313737,47.1207741,14,0
56.44349337,20.43826658,520.1669261,4.10932905,55.51721958,9,1
95.71494033,31.67545561,784.4777416,7.663040711,65.74138334,19,1
87.05603246,29.15991518,709.3475717,4.276690858,45.54124592,15,0
82.89226523,31.98604232,658.4520689,3.682954677,49.48064162,14,0
79.81349392,28.36667728,766.2354539,2.842882891,58.40839393,14,0
61.46256976,20.87799885,500.2989694,7.367945687,68.94768539,17,1
84.0558927,27.10639497,938.5637809,3.509756239,60.97909677,14,1
89.74047744,33.87899181,878.0961171,5.091133852,46.09482158,13,0
51.57930724,28.66944466,891.7507513,1.290364089,40.60493046,12,0
86.90168082,36.14141808,874.6847183,9.559800588,64.12691915,18,1
55.80363203,33.73179827,821.9782897,5.087059842,47.27220403,12,0
88.18028971,28.45258394,879.9118292,6.153478406,47.75134317,15,0
93.64729179,25.00935798,927.2736966,8.312458051,58.99641087,9,1
66.18396182,30.61875357,684.5680969,7.901313737,47.1207741,14,0
52.26093351,32.53185022,775.2658403,5.084790353,42.7726752,13,0
66.74528073,26.90384417,754.447035,0.864575071,36.94288577,5,1
69.15692641,33.89190855,874.4815754,3.598249006,42.90734828,13,0
86.54337376,20.47189929,960.3457004,2.91196455,49.8286804,7,1
62.19948217,29.37535931,865.1108589,6.282065971,52.05269563,15,0
51.46236415,25.84766221,612.8947761,5.809685866,46.07174681,15,0
69.09698198,29.54700796,748.371714,5.66806105,44.12019004,15,0
50.91953383,35.61263435,954.7742365,3.172591744,33.5202411,15,1
86.62860486,35.72411305,762.5246701,0.60683069,40.99916768,19,1
81.38540265,25.19809958,837.7933868,3.043075918,40.05720609,12,0
67.31729972,34.57722885,845.6233319,1.972426662,56.01187896,11,0
51.53262511,33.08265474,503.0919113,5.336169313,48.43878369,11,1
90.68975099,39.12094287,503.2321789,0.099692347,68.88918837,14,1
85.79124823,26.490236,805.6708281,4.93247493,51.25323171,12,0
62.42445699,32.6184358,877.2846806,1.640635883,50.92632599,15,0
51.86740944,25.61366431,539.6401423,3.894346801,57.72838169,16,1
93.5049437,27.95224757,667.2212636,2.051871429,68.1249845,15,1
73.71071083,27.47842094,763.7939866,4.933415881,45.27832076,15,0
53.0176042,35.45619147,789.914788,9.489162182,59.01558407,8,1
59.61445094,25.68548186,702.6626803,9.207564511,50.82082135,16,1
96.35172724,24.21586203,821.9539785,0.563818539,45.81956305,8,1
99.89670553,33.13512127,718.1230132,4.904490967,53.02198031,15,1
87.32457026,25.63042397,749.0649718,3.665511874,42.53470778,11,0
59.3283512,34.77194916,835.5064903,1.519801825,40.08892537,13,0
81.39501947,24.93647738,743.0868271,2.478124429,69.72654956,16,1
97.59058927,32.49228096,620.8006382,3.0963181,63.76838343,9,1
67.73110788,25.01786091,960.2679426,1.548426816,31.21986191,10,1
90.49372229,25.31165666,597.85632,5.450834129,50.12876829,15,1
68.74352898,24.02624216,698.0004832,0.553598169,40.10652009,17,1
86.82010075,26.53278499,623.8158215,4.045195245,42.03676293,12,0
64.85608578,31.24145589,857.5625099,3.621816028,59.45119595,14,0
62.03463559,33.12819207,618.2374561,6.145410182,46.27237165,12,0
69.15692641,33.89190855,874.4815754,3.598249006,42.90734828,13,0
59.3283512,34.77194916,835.5064903,1.519801825,40.08892537,13,0
84.4067353,36.41962035,813.3766743,3.410478728,51.50092401,15,1
62.42445699,32.6184358,877.2846806,1.640635883,50.92632599,15,0
57.97723401,21.32926652,639.5041452,5.320868239,65.3869994,8,1
52.26093351,32.53185022,775.2658403,5.084790353,42.7726752,13,0
89.75930974,22.27676787,914.3264531,5.259465769,46.73797989,5,1
67.37857621,23.04097135,791.2175384,6.032221357,57.81417003,19,1
79.62072844,25.13060125,868.9754737,7.199968026,50.97745383,12,0
96.04362003,22.03784776,658.4713109,7.284939338,68.01519006,14,1
51.43913382,25.99131356,839.5333022,0.529359356,53.74823132,11,0
84.39428612,27.1377195,838.3086168,5.925681828,59.13883782,10,0
68.53210735,36.67299924,699.6662901,0.324865967,46.64868124,6,1
79.00431039,37.54940093,815.3852101,9.080836871,49.02620124,11,1
81.38540265,25.19809958,837.7933868,3.043075918,40.05720609,12,0
99.00162876,37.77318161,651.6927718,9.419055873,60.73684284,19,1
55.84490204,27.76331412,670.6222249,2.874025338,54.38832782,12,0
58.61599356,29.93390846,616.1123455,2.519982216,43.9108039,12,0
85.79124823,26.490236,805.6708281,4.93247493,51.25323171,12,0
69.09698198,29.54700796,748.371714,5.66806105,44.12019004,15,0
89.87795503,30.15610128,913.2323047,1.90413496,50.27720464,13,1
67.66257043,36.37480459,635.8587994,9.863499229,35.23369445,8,1
56.01045277,31.45214466,646.9583803,1.382455656,41.64893274,14,0
52.26093351,32.53185022,775.2658403,5.084790353,42.7726752,13,0
62.51214491,28.22042151,758.1416496,0.292994431,49.79931179,13,0
74.75884551,31.22445577,644.7197608,1.271104909,40.73104082,12,0
79.61751643,33.19021537,749.1665141,8.753632399,57.47071182,5,1
87.32457026,25.63042397,749.0649718,3.665511874,42.53470778,11,0
50.90550919,28.73991771,649.0331006,4.673873354,47.49126593,11,0
89.91475895,34.87187832,700.7308895,2.556662233,50.3894204,12,0
51.98094127,30.71313199,890.0240435,0.234329554,45.24402054,12,0
72.90934434,24.48637118,980.1833873,6.882929984,42.48005224,9,1
65.23395695,25.620995,516.7117862,5.778770814,53.19871281,16,1
58.52620618,31.30660509,635.321971,3.560672991,55.68838548,10,0
62.19948217,29.37535931,865.1108589,6.282065971,52.05269563,15,0
87.05603246,29.15991518,709.3475717,4.276690858,45.54124592,15,0
63.49103601,28.34386837,842.3625819,5.097570669,48.91173381,14,0
51.10617758,23.87726136,821.3887067,5.183996266,53.97174265,15,1
69.82713912,26.42991402,619.533192,0.785098685,41.474675,14,0
83.432161,27.58188097,649.1362271,3.093685621,54.24866569,11,0
58.52620618,31.30660509,635.321971,3.560672991,55.68838548,10,0
53.6042168,22.06530018,988.7190921,1.645253724,55.81382493,6,1
79.2157156,29.2535121,605.0535965,1.948404917,58.82345677,15,0
98.49394134,39.28057694,995.7663879,8.238963816,41.27747537,12,1
78.32023201,38.94181334,978.5674163,6.604697214,52.85358114,5,1
61.61063476,32.44827283,616.3641745,4.771098177,50.66186042,14,0
84.74909431,25.06544767,596.3381982,3.20712165,42.39061257,8,1
99.38247819,26.27653616,724.9718371,7.066425217,56.04790848,18,1
56.10191174,37.01232116,933.0507727,5.935752544,69.18937339,11,1
56.02834429,22.02745795,800.2915985,5.867679078,63.3309722,19,1
65.93762515,22.26607009,596.0116846,6.460469441,69.04282344,19,1
65.51809795,28.38543322,778.8443456,6.699534909,57.49559651,10,0
73.95909388,36.05280625,525.5827532,8.328935949,59.44069473,5,1
54.45622161,35.21151285,798.1732487,1.647177469,45.05550151,10,1
95.4660201,22.29537744,809.6949847,1.608602935,58.20253137,12,1
79.33042316,26.27750993,987.8009596,3.671696257,46.08625527,18,1
66.88075857,30.54799244,816.8557999,0.774836266,44.94422638,14,0
69.33676732,32.8576382,906.2369105,1.708137063,59.22058616,5,1
83.34321288,28.84587611,532.0473555,2.103720815,41.62571877,13,1
79.62072844,25.13060125,868.9754737,7.199968026,50.97745383,12,0
73.13398928,27.31361497,859.3590566,1.710859669,53.97454207,12,0
82.80809188,32.2366204,759.0076745,1.981307418,50.86398052,13,0
61.55373983,26.63129398,602.0438306,7.672333942,53.40486644,11,0
