87.32457026,25.63042397,749.0649718,3.665511874,42.53470778,11,0
54.01168728,34.26413767,862.6858001,2.463482472,49.90598218,10,0
70.51914615,37.14358514,982.6513618,4.930301252,37.94171435,10,1
54.01168728,34.26413767,862.6858001,2.463482472,49.90598218,10,0
56.87604721,30.25309506,652.8719787,3.188173229,33.79073884,14,1
96.48488262,23.68449678,534.697043,9.23286021,68.94970328,6,1
82.49819654,30.12532119,669.0422047,3.645664275,46.8978316,13,0
65.51809795,28.38543322,778.8443456,6.699534909,57.49559651,10,0
74.02932887,30.42898048,841.5571429,6.690535153,49.25095807,14,0
59.3283512,34.77194916,835.5064903,1.519801825,40.08892537,13,0
87.32457026,25.63042397,749.0649718,3.665511874,42.53470778,11,0
67.79863393,25.15214441,640.1673763,0.375662295,59.77472817,15,0
69.55407683,28.64692453,752.251462,1.74786715,42.02622562,11,0
87.05603246,29.15991518,709.3475717,4.276690858,45.54124592,15,0
65.47638081,31.47057903,644.092263,4.744531798,41.2254232,14,0
88.99254944,34.46887325,648.9296992,6.415796812,56.54817916,15,0
98.45513151,34.96768699,788.8065403,2.013991028,61.68012505,13,1
57.7620123,30.3339677,677.9788867,3.928390765,46.71996868,13,0
67.79863393,25.15214441,640.1673763,0.375662295,59.77472817,15,0
61.6856041,38.54247564,724.5188802,3.364503518,38.21472739,19,1
50.90550919,28.73991771,649.0331006,4.673873354,47.49126593,11,0
66.88075857,30.54799244,816.8557999,0.774836266,44.94422638,14,0
84.9080857,36.55037844,799.6496435,2.011752323,46.97971331,9,1
58.52620618,31.30660509,635.321971,3.560672991,55.68838548,10,0
89.91475895,34.87187832,700.7308895,2.556662233,50.3894204,12,0
64.29533946,28.35333992,581.2555326,3.032195467,55.83806124,13,1
72.03813735,31.63244586,667.3945209,0.777124184,54.62497587,10,0
75.94588526,34.57962123,678.4912147,5.407656313,55.79625295,12,0
88.18028971,28.45258394,879.9118292,6.153478406,47.75134317,15,0
87.32457026,25.63042397,749.0649718,3.665511874,42.53470778,11,0
74.72101524,29.17046018,864.3281421,2.622743218,30.46104056,15,1
78.25665918,32.44686529,891.5807155,3.12844628,50.27080163,8,1
88.18028971,28.45258394,879.9118292,6.153478406,47.75134317,15,0
65.71779905,23.15909646,774.0726014,3.192252978,45.55405986,6,1
60.2920605,28.22383036,843.8846032,4.241850557,36.29514059,9,1
69.09698198,29.54700796,748.371714,5.66806105,44.12019004,15,0
66.88075857,30.54799244,816.8557999,0.774836266,44.94422638,14,0
87.17541281,30.05262485,734.2784973,6.993129212,44.74249876,15,0
70.70648763,31.55782225,727.783391,0.786985767,55.51288717,10,0
54.01168728,34.26413767,862.6858001,2.463482472,49.90598218,10,0
62.10276358,24.79748226,506.4487349,0.324707717,37.25001022,19,1
80.3772426,23.96195266,835.6354126,6.231378537,44.13909901,12,1
69.62467782,29.48510042,645.4384271,1.914896149,41.85762899,15,0
85.60896107,34.53341984,818.8870709,7.728400834,45.17845522,13,0
56.98861883,21.31389718,957.5007689,3.373590784,46.15244021,7,1
70.34539804,33.35521183,929.1614694,6.507883208,66.37060174,17,1
91.25247051,23.20451202,606.0406187,5.852608755,57.08509954,16,1
87.05603246,29.15991518,709.3475717,4.276690858,45.54124592,15,0
91.12402818,24.7386665,605.8571861,4.824236016,62.7947259,13,1
93.86002704,35.70379086,559.570336,5.631643885,69.28309515,11,1
52.08364503,20.64886892,751.43776,7.271311969,50.56123278,18,1
52.1579956,38.18909222,604.157695,6.475197956,47.74398805,9,1
65.51809795,28.38543322,778.8443456,6.699534909,57.49559651,10,0
77.2244549,25.54025049,723.16318,4.394653744,54.56734896,10,0
85.79124823,26.490236,805.6708281,4.93247493,51.25323171,12,0
76.63086332,39.3209501,664.4113089,9.068665773,62.01456754,10,1
58.71832145,36.7408225,997.7844502,5.270076246,41.52608543,18,1
91.06286523,33.59240665,672.7897929,3.282550893,36.80610565,6,1
75.10975052,31.28148058,881.7579218,5.990110442,47.56116976,13,0
82.89226523,31.98604232,658.4520689,3.682954677,49.48064162,14,0
74.02932887,30.42898048,841.5571429,6.690535153,49.25095807,14,0
82.04131573,34.78133952,947.9078658,5.541812554,30.10528622,17,1
93.67893121,26.32540299,624.2699105,1.018472651,39.32212752,14,1
66.2292915,31.66381609,846.4601146,4.036466945,65.97001228,19,1
81.83348411,31.53714762,634.8150044,3.419344936,33.56826235,15,1
56.98256274,34.14794,798.0713248,0.230470884,41.8997068,12,0
74.75884551,31.22445577,644.7197608,1.271104909,40.73104082,12,0
82.94427351,32.97277914,977.3331784,2.570960894,43.66847517,17,1
61.55373983,26.63129398,602.0438306,7.672333942,53.40486644,11,0
81.38540265,25.19809958,837.7933868,3.043075918,40.05720609,12,0
87.32457026,25.63042397,749.0649718,3.665511874,42.53470778,11,0
62.03463559,33.12819207,618.2374561,6.145410182,46.27237165,12,0
71.27182193,31.9026335,678.596167,2.177808018,56.33135134,13,0
55.94089581,28.03557601,774.2942075,3.472884743,43.19899581,19,1
89.74047744,33.87899181,878.0961171,5.091133852,46.09482158,13,0
72.26526275,35.21702662,788.2444516,5.273108956,57.81275798,11,1
52.26093351,32.53185022,775.2658403,5.084790353,42.7726752,13,0
79.64754257,33.97897657,619.1448353,0.892221681,41.91919179,6,1
98.33274095,36.62747029,560.22367,7.974205539,53.63487692,11,1
80.30873172,35.32231866,759.038749,8.049668339,56.96768466,8,1
89.86476829,30.93154284,668.6653044,4.298312575,67.90931216,11,1
74.02932887,30.42898048,841.5571429,6.690535153,49.25095807,14,0
59.93578408,30.38771719,838.2418748,3.050996868,46.59387401,12,0
87.41298452,26.26695835,929.3490606,7.254681685,36.44400093,8,1
67.96166847,21.76769894,904.9893718,5.888102702,65.0525588,9,1
93.53767252,36.7473416,922.4320427,6.141688503,50.48679824,7,1
89.74047744,33.87899181,878.0961171,5.091133852,46.09482158,13,0
74.02932887,30.42898048,841.5571429,6.690535153,49.25095807,14,0
81.38540265,25.19809958,837.7933868,3.043075918,40.05720609,12,0
52.34829834,37.23381808,817.3720706,6.773006863,64.05937797,9,1
88.54609223,30.81810008,750.9727026,1.197599664,57.94542358,12,0
86.26288302,30.14119293,769.1100509,5.444613321,38.06620845,8,1
62.42445699,32.6184358,877.2846806,1.640635883,50.92632599,15,0
74.75884551,31.22445577,644.7197608,1.271104909,40.73104082,12,0
58.61599356,29.93390846,616.1123455,2.519982216,43.9108039,12,0
50.26148068,27.58080971,771.4702222,2.211476101,44.920284,14,0
62.42445699,32.6184358,877.2846806,1.640635883,50.92632599,15,0
50.90550919,28.73991771,649.0331006,4.673873354,47.49126593,11,0
65.06889371,24.50762536,555.3017994,1.132434516,46.75035962,16,1
62.42445699,32.6184358,877.2846806,1.640635883,50.92632599,15,0
59.07988584,37.07569843,708.6973912,7.292402491,52.6577474,17,1
57.64295696,25.90602955,854.6944109,7.567892229,52.35363484,12,0
82.49819654,30.12532119,669.0422047,3.645664275,46.8978316,13,0
88.44937076,34.75739037,777.5668934,0.75412176,51.65341531,17,1
86.48030892,22.109474,565.4868715,7.595201487,68.02425486,17,1
82.83683323,20.67352808,824.1487636,6.874368609,51.39491023,13,1
51.35479963,31.82260607,681.2509923,7.687641807,44.94265144,10,0
73.80252011,29.92517506,713.5525227,4.708164194,32.67001019,19,1
84.39428612,27.1377195,838.3086168,5.925681828,59.13883782,10,0
52.03875708,33.52355124,657.4592223,0.559263501,47.44857668,12,0
93.4948181,31.30170625,884.7212897,4.77146376,56.18484774,15,1
81.75468254,33.57339913,899.8916822,2.736663849,62.44650416,7,1
86.86785387,31.9216391,626.4187003,2.825408637,55.36220224,15,0
87.05603246,29.15991518,709.3475717,4.276690858,45.54124592,15,0
97.51186769,25.80091064,907.8726903,3.456201689,34.3169822,16,1
93.08928105,25.64992132,798.2335377,5.78072102,55.96322408,13,1
62.26745548,26.71220909,645.9555867,9.537036265,48.02146156,19,1
62.09261455,33.29969807,850.3057482,1.456286467,44.59272385,6,1
75.60465291,23.49762874,722.0517785,0.545092774,49.45566512,16,1
90.01782539,25.71415135,945.4160741,6.247953987,49.74036731,8,1
98.16112697,30.86049168,939.8007484,7.663512806,30.61059359,9,1
56.54368304,31.14674339,983.4842573,9.758708628,40.63896259,17,1
76.99926899,23.7129341,908.3276216,4.760567022,37.99491899,18,1
56.98256274,34.14794,798.0713248,0.230470884,41.8997068,12,0
60.53310945,25.43892079,613.6305268,4.538465638,63.21000771,17,1
69.92523672,38.83451423,794.0002317,4.17708567,68.72290012,8,1
78.25109964,24.62761273,743.9500976,0.447683887,52.19227033,19,1
51.98094127,30.71313199,890.0240435,0.234329554,45.24402054,12,0
81.67018783,33.08585105,800.4560028,2.697424659,46.32950077,11,0
61.03059764,36.69894411,579.8331747,0.632626718,56.90854446,14,1
80.58603731,20.0313021,991.2606361,4.086995623,66.12390028,6,1
61.0986081,23.72271796,911.9988259,2.655875983,38.57200289,7,1
74.02534736,36.72235406,735.8131826,4.301759084,58.77880925,11,1
84.39428612,27.1377195,838.3086168,5.925681828,59.13883782,10,0
73.71071083,27.47842094,763.7939866,4.933415881,45.27832076,15,0
88.18028971,28.45258394,879.9118292,6.153478406,47.75134317,15,0
61.55373983,26.63129398,602.0438306,7.672333942,53.40486644,11,0
51.43913382,25.99131356,839.5333022,0.529359356,53.74823132,11,0
71.18691268,34.50012153,512.3222023,8.940995361,43.61099929,18,1
69.95013519,20.24206234,909.8124348,9.325039531,44.28967873,18,1
83.1768686,35.08529947,976.8163039,1.66950179,64.14519714,11,1
52.26136445,33.01946934,944.9566882,8.467850019,49.22592113,15,1
87.05603246,29.15991518,709.3475717,4.276690858,45.54124592,15,0
66.88075857,30.54799244,816.8557999,0.774836266,44.94422638,14,0
51.46236415,25.84766221,612.8947761,5.809685866,46.07174681,15,0
80.69667924,29.27963396,909.8385014,9.242184348,38.4463215,7,1
57.00565879,26.05861811,669.4117412,4.119465486,52.83412102,12,0
59.3283512,34.77194916,835.5064903,1.519801825,40.08892537,13,0
61.64797374,28.45457274,744.892934,7.29521422,45.88910118,18,1
69.09698198,29.54700796,748.371714,5.66806105,44.12019004,15,0
83.37966928,36.0562187,704.5912937,4.971672807,62.60720928,14,1
72.54196857,29.53800213,623.4805835,3.337042076,31.62036692,11,1
89.74047744,33.87899181,878.0961171,5.091133852,46.09482158,13,0
54.26737325,26.77721299,797.8399121,3.11512299,63.14121038,17,1
54.01168728,34.26413767,862.6858001,2.463482472,49.90598218,10,0
99.30005319,25.18669795,590.4459507,9.688146906,52.60289132,13,1
87.17541281,30.05262485,734.2784973,6.993129212,44.74249876,15,0
67.52937794,28.05746565,615.5404264,1.548413946,49.41122868,11,0
57.58374399,22.94606089,741.6160379,2.804550648,30.7844213,5,1
92.45978258,20.24313543,923.7738165,0.002410047,53.12919145,12,1
74.75884551,31.22445577,644.7197608,1.271104909,40.73104082,12,0
52.03875708,33.52355124,657.4592223,0.559263501,47.44857668,12,0
93.73508363,24.10665877,598.7779528,8.782524677,62.76429305,11,1
77.75424747,34.62992928,731.9681317,4.906135759,59.18426597,14,0
73.13398928,27.31361497,859.3590566,1.710859669,53.97454207,12,0
71.69258246,27.09542584,913.1704055,8.245170698,48.71032924,11,1
99.97068629,23.58712021,633.3972747,3.734445911,62.52728589,18,1
83.01513599,33.84022512,583.2692567,2.230900184,34.52423026,18,1
92.52908645,35.74774054,811.7526556,4.430399766,46.36786575,17,1
97.01151207,30.67934945,785.8038247,9.450170942,32.0674272,12,1
99.28252271,22.01274957,627.2406658,1.873467913,61.80291525,12,1
59.93578408,30.38771719,838.2418748,3.050996868,46.59387401,12,0
99.0593089,25.20473196,782.7079699,8.868315395,64.21632648,6,1
94.81679093,25.64944853,648.9886177,0.036563113,53.14341394,7,1
98.55291226,26.64912314,859.6226003,7.926624768,42.22305837,10,1
66.88075857,30.54799244,816.8557999,0.774836266,44.94422638,14,0
64.85608578,31.24145589,857.5625099,3.621816028,59.45119595,14,0
55.74184124,39.26998482,720.3324417,5.618769562,50.75749457,8,1
70.88833911,32.47297557,663.941997,7.785158801,45.70940457,7,1
72.29513532,34.96711707,717.2654817,4.066365269,57.47809766,15,0
53.55943242,33.45933245,755.8537236,2.093483994,53.22948559,12,0
85.60896107,34.53341984,818.8870709,7.728400834,45.17845522,13,0
87.32457026,25.63042397,749.0649718,3.665511874,42.53470778,11,0
63.6535405,25.50478362,902.5596044,1.616376938,68.27967075,9,1
74.75884551,31.22445577,644.7197608,1.271104909,40.73104082,12,0
62.10225079,36.86652336,583.0924998,3.014561864,41.61134709,7,1
57.00565879,26.05861811,669.4117412,4.119465486,52.83412102,12,0
89.25879807,25.20315582,912.1752236,2.62695477,46.2432853,15,1
59.93578408,30.38771719,838.2418748,3.050996868,46.59387401,12,0
53.55943242,33.45933245,755.8537236,2.093483994,53.22948559,12,0
62.51214491,28.22042151,758.1416496,0.292994431,49.79931179,13,0
82.89226523,31.98604232,658.4520689,3.682954677,49.48064162,14,0
63.43386797,36.13387039,732.5181671,4.030387579,53.74442178,14,1
69.09698198,29.54700796,748.371714,5.66806105,44.12019004,15,0
79.51153334,27.93107364,824.2322785,0.833790538,49.06271774,18,1
69.55407683,28.64692453,752.251462,1.74786715,42.02622562,11,0
51.06347054,25.28552526,759.6563463,4.870825443,50.6694418,15,0
79.2157156,29.2535121,605.0535965,1.948404917,58.82345677,15,0
91.32287331,26.2243499,679.0698583,8.733611178,51.53536748,9,1
56.01045277,31.45214466,646.9583803,1.382455656,41.64893274,14,0
87.05603246,29.15991518,709.3475717,4.276690858,45.54124592,15,0
83.432161,27.58188097,649.1362271,3.093685621,54.24866569,11,0
75.36174043,32.4748617,654.7347745,6.900753542,51.9633289,14,0
86.87506241,28.57404042,655.1542411,6.760930342,45.65817083,15,0
84.73482354,36.00006964,786.78164,2.407125857,38.14869573,15,1
57.64295696,25.90602955,854.6944109,7.567892229,52.35363484,12,0
87.32457026,25.63042397,749.0649718,3.665511874,42.53470778,11,0
61.61063476,32.44827283,616.3641745,4.771098177,50.66186042,14,0
93.41356403,20.80701654,763.0470066,5.9711662,50.33623907,13,1
85.60896107,34.53341984,818.8870709,7.728400834,45.17845522,13,0
89.97079395,23.58511224,987.7051838,9.469028995,40.08727927,8,1
76.68012734,29.30019035,661.4048967,3.269421003,54.35996444,14,0
82.04373724,36.07917015,603.4089466,3.016622416,30.38155816,9,1
57.37262634,32.04898884,503.5459064,7.288705095,40.79184232,16,1
56.98256274,34.14794,798.0713248,0.230470884,41.8997068,12,0
59.93578408,30.38771719,838.2418748,3.050996868,46.59387401,12,0
80.76097191,31.90425668,961.8656979,5.423865602,35.02644582,19,1
62.51214491,28.22042151,758.1416496,0.292994431,49.79931179,13,0
93.66614579,34.62972719,813.401315,4.572304196,52.63006257,19,1
59.78889928,37.05094842,553.1069138,6.094677634,54.95088763,7,1
85.60896107,34.53341984,818.8870709,7.728400834,45.17845522,13,0
99.38611949,31.95336565,986.230695,5.036917612,44.79995544,19,1
51.46236415,25.84766221,612.8947761,5.809685866,46.07174681,15,0
74.75884551,31.22445577,644.7197608,1.271104909,40.73104082,12,0
55.99326837,31.19511367,830.9172926,5.396617889,68.83618846,9,1
70.70648763,31.55782225,727.783391,0.786985767,55.51288717,10,0
98.25593482,32.390524,788.272495,3.677085081,61.08743638,7,1
54.72214804,33.84985653,525.5751028,9.355230228,45.87557572,15,1
70.43670855,28.38895988,618.7416526,3.402229945,30.1743832,9,1
55.05229055,23.71466144,570.6917771,7.482388062,59.43741568,18,1
81.29456882,28.07202005,833.3428259,1.506109531,40.27326298,18,1
54.01168728,34.26413767,862.6858001,2.463482472,49.90598218,10,0
69.55407683,28.64692453,752.251462,1.74786715,42.02622562,11,0
79.62072844,25.13060125,868.9754737,7.199968026,50.97745383,12,0
55.90824138,36.44844747,531.0207085,6.005347682,50.59710035,13,1
51.35479963,31.82260607,681.2509923,7.687641807,44.94265144,10,0
72.91264452,25.90081415,881.8461347,2.402450185,39.33585078,8,1
64.85608578,31.24145589,857.5625099,3.621816028,59.45119595,14,0
87.05603246,29.15991518,709.3475717,4.276690858,45.54124592,15,0
77.17764306,22.93925419,519.4789232,0.740749072,34.15357544,13,1
61.61063476,32.44827283,616.3641745,4.771098177,50.66186042,14,0
98.49549261,21.25306407,695.9552815,8.178220736,47.92683388,10,1
61.55373983,26.63129398,602.0438306,7.672333942,53.40486644,11,0
86.61124432,32.49748199,670.002193,7.667683563,47.44193192,10,0
54.64953199,20.51539198,858.7806913,2.606663826,33.67401349,13,1
70.94627248,38.39062049,543.7232509,1.565292134,31.67521575,10,1
69.85917648,33.09301374,620.401908,3.83567391,49.75388059,12,0
55.39457135,27.91940945,513.9261204,8.743980317,53.39027233,8,1
75.93953109,21.58813169,864.3890272,4.104987137,45.84989387,18,1
59.3283512,34.77194916,835.5064903,1.519801825,40.08892537,13,0
83.432161,27.58188097,649.1362271,3.093685621,54.24866569,11,0
51.35479963,31.82260607,681.2509923,7.687641807,44.94265144,10,0
63.49103601,28.34386837,842.3625819,5.097570669,48.91173381,14,0
56.76770411,21.02587698,749.4839721,3.148411554,62.74951962,19,1
53.85291396,28.36289576,640.6422818,4.753590677,59.9686866,10,0
76.01538505,28.14212978,834.4382655,1.444364842,45.52485827,10,0
57.7620123,30.3339677,677.9788867,3.928390765,46.71996868,13,0
66.18396182,30.61875357,684.5680969,7.901313737,47.1207741,14,0
81.80886824,21.01244945,884.8657091,1.503106225,56.67621547,11,1
50.55156322,21.11211043,995.8121715,3.012312948,57.36099447,17,1
62.36740509,22.85700575,807.7103899,8.882721965,65.50252287,12,1
54.43002148,20.47415507,573.3041502,9.502112059,50.49714206,15,1
56.01045277,31.45214466,646.9583803,1.382455656,41.64893274,14,0
78.93377043,28.49701686,997.7107565,0.422004686,43.90951342,13,1
69.09698198,29.54700796,748.371714,5.66806105,44.12019004,15,0
84.61382823,38.12174121,888.3992186,5.335544336,42.04636079,10,1
55.1254864,30.30011319,875.7116588,2.281003779,58.08388754,5,1
52.03875708,33.52355124,657.4592223,0.559263501,47.44857668,12,0
72.03813735,31.63244586,667.3945209,0.777124184,54.62497587,10,0
91.09300296,26.80774209,891.2129061,1.147419583,30.88537804,10,1
52.57129067,20.22835967,602.9900179,8.279249545,58.81734809,12,1
73.71071083,27.47842094,763.7939866,4.933415881,45.27832076,15,0
79.18280559,31.54558058,744.0888377,3.718367846,69.77151943,8,1
72.03813735,31.63244586,667.3945209,0.777124184,54.62497587,10,0
52.03875708,33.52355124,657.4592223,0.559263501,47.44857668,12,0
62.7335311,33.14060996,911.5017872,8.972984957,45.96437198,19,1
84.87101336,25.71516649,833.4637237,5.506905447,40.90230995,11,0
60.602242,32.47996971,855.1757504,4.49598906,63.06910594,9,1
74.75884551,31.22445577,644.7197608,1.271104909,40.73104082,12,0
55.24650892,36.42776726,613.7408018,8.750086997,43.44661354,16,1
71.27182193,31.9026335,678.596167,2.177808018,56.33135134,13,0
77.98201657,31.60177669,817.822661,3.033642822,57.80918623,10,0
98.79368775,25.43266363,955.0980621,2.472060737,38.86589258,10,1
51.35479963,31.82260607,681.2509923,7.687641807,44.94265144,10,0
51.57930724,28.66944466,891.7507513,1.290364089,40.60493046,12,0
51.43913382,25.99131356,839.5333022,0.529359356,53.74823132,11,0
70.03815304,28.7322838,656.8515624,5.323602349,30.51025919,17,1
75.36174043,32.4748617,654.7347745,6.900753542,51.9633289,14,0
81.38540265,25.19809958,837.7933868,3.043075918,40.05720609,12,0
93.58917833,35.33030099,702.4842937,4.823562086,54.64897006,6,1
64.85608578,31.24145589,857.5625099,3.621816028,59.45119595,14,0
59.09400422,31.05001935,752.2279708,3.84019074,46.11560124,12,0
68.72700594,25.23411367,785.9979391,6.482569541,58.81071696,11,0
51.43913382,25.99131356,839.5333022,0.529359356,53.74823132,11,0
87.91192379,20.18108323,549.7473344,2.447450796,62.44922234,14,1
90.13216549,36.11297611,508.4845647,2.110066917,54.13302263,12,1
62.42445699,32.6184358,877.2846806,1.640635883,50.92632599,15,0
60.57240035,35.63647727,929.2532273,4.945970528,41.01786719,10,1
66.85015882,38.01921791,859.0070891,2.782171871,45.12124249,17,1
89.74047744,33.87899181,878.0961171,5.091133852,46.09482158,13,0
71.27182193,31.9026335,678.596167,2.177808018,56.33135134,13,0
87.17541281,30.05262485,734.2784973,6.993129212,44.74249876,15,0
58.52620618,31.30660509,635.321971,3.560672991,55.68838548,10,0
69.09698198,29.54700796,748.371714,5.66806105,44.12019004,15,0
88.82237232,36.29342009,727.6974526,0.553323872,63.96138053,8,1
52.03875708,33.52355124,657.4592223,0.559263501,47.44857668,12,0
68.18148012,23.74823888,832.5279945,6.374024812,51.55923498,10,1
71.27182193,31.9026335,678.596167,2.177808018,56.33135134,13,0
66.54490124,29.27862754,812.665085,3.773484772,38.55204843,15,1
51.57930724,28.66944466,891.7507513,1.290364089,40.60493046,12,0
87.19731463,28.95346851,624.3024423,2.85186596,65.94555713,19,1
61.80252317,26.46054692,569.7251181,6.498639217,67.96449828,8,1
89.43074823,22.00491127,982.8049157,3.814088099,41.57409641,18,1
79.62072844,25.13060125,868.9754737,7.199968026,50.97745383,12,0
81.38540265,25.19809958,837.7933868,3.043075918,40.05720609,12,0
67.52937794,28.05746565,615.5404264,1.548413946,49.41122868,11,0
80.89236201,33.49572604,619.3758855,4.37148105,55.04979291,9,1
66.40963768,23.26038228,840.1253442,9.319127326,50.45745625,15,1
91.44416829,39.92315347,686.0217839,0.616079853,30.32432788,18,1
66.18396182,30.61875357,684.5680969,7.901313737,47.1207741,14,0
66.88075857,30.54799244,816.8557999,0.774836266,44.94422638,14,0
52.26093351,32.53185022,775.2658403,5.084790353,42.7726752,13,0
69.62467782,29.48510042,645.4384271,1.914896149,41.85762899,15,0
88.82064804,22.85188288,522.792579,6.934008534,58.62650608,12,1
72.29513532,34.96711707,717.2654817,4.066365269,57.47809766,15,0
75.15681293,32.72192093,892.2027366,0.073578296,63.20130735,13,1
55.80363203,33.73179827,821.9782897,5.087059842,47.27220403,12,0
87.32457026,25.63042397,749.0649718,3.665511874,42.53470778,11,0
75.07581473,32.01302133,790.8683237,6.527281238,59.68804036,15,0
80.31264689,21.32330378,573.3072786,3.062392452,45.32405734,14,1
81.63109466,26.19613751,566.8478272,7.800840237,34.55781078,11,1
85.60896107,34.53341984,818.8870709,7.728400834,45.17845522,13,0
82.49819654,30.12532119,669.0422047,3.645664275,46.8978316,13,0
55.84490204,27.76331412,670.6222249,2.874025338,54.38832782,12,0
79.62072844,25.13060125,868.9754737,7.199968026,50.97745383,12,0
67.52937794,28.05746565,615.5404264,1.548413946,49.41122868,11,0
96.69375088,20.28762892,660.3667912,7.141191409,50.69844038,5,1
85.18289297,27.38106044,951.2016381,1.899347437,49.45488403,14,1
75.30709314,36.9621847,626.1613721,3.552896432,62.00217632,15,1
59.3283512,34.77194916,835.5064903,1.519801825,40.08892537,13,0
56.98256274,34.14794,798.0713248,0.230470884,41.8997068,12,0
56.98256274,34.14794,798.0713248,0.230470884,41.8997068,12,0
55.48680993,28.5991524,718.8825275,8.918202114,37.89614935,17,1
69.55407683,28.64692453,752.251462,1.74786715,42.02622562,11,0
90.50566973,27.69022655,977.2829644,9.28372552,34.31849792,8,1
57.7620123,30.3339677,677.9788867,3.928390765,46.71996868,13,0
56.98256274,34.14794,798.0713248,0.230470884,41.8997068,12,0
53.32481337,35.60752247,602.1210532,8.275812175,38.80265019,13,1
58.76856393,34.28653271,700.9381356,4.467721588,30.21296762,11,1
53.55943242,33.45933245,755.8537236,2.093483994,53.22948559,12,0
87.05603246,29.15991518,709.3475717,4.276690858,45.54124592,15,0
51.84434737,36.43273795,824.8940234,1.681180976,30.88811252,11,1
82.49819654,30.12532119,669.0422047,3.645664275,46.8978316,13,0
70.63109204,36.10860086,792.9041971,4.10960608,47.35740999,9,1
65.27621553,30.21161515,929.3000535,6.693854237,37.82282588,16,1
92.7730292,29.12473018,799.7305698,1.682365791,67.63863151,11,1
96.46879946,26.74691094,887.7526484,6.94131654,43.47687652,7,1
55.80363203,33.73179827,821.9782897,5.087059842,47.27220403,12,0
88.54609223,30.81810008,750.9727026,1.197599664,57.94542358,12,0
66.43758051,28.98699484,882.9293219,0.866197609,38.86108608,14,1
73.99694174,31.2135659,734.703421,3.862363953,41.20536475,12,0
94.62794992,21.6692817,571.6407294,2.650472874,36.86839956,15,1
78.04689858,38.95376052,943.085647,0.084955786,46.52777915,10,1
86.12260576,31.8644314,657.8865756,8.43144865,51.92085989,18,1
65.58610339,20.15683182,993.4479727,1.597494602,56.85472036,6,1
83.432161,27.58188097,649.1362271,3.093685621,54.24866569,11,0
65.51809795,28.38543322,778.8443456,6.699534909,57.49559651,10,0
94.90152745,27.71195185,883.8823089,2.39211088,58.81291666,7,1
56.01045277,31.45214466,646.9583803,1.382455656,41.64893274,14,0
72.03813735,31.63244586,667.3945209,0.777124184,54.62497587,10,0
69.09698198,29.54700796,748.371714,5.66806105,44.12019004,15,0
78.36561098,22.93843847,933.9997959,5.909160928,43.91874665,8,1
75.94588526,34.57962123,678.4912147,5.407656313,55.79625295,12,0
60.24921477,37.51766167,540.2904061,8.962362491,35.60179249,7,1
54.20699825,22.21441187,598.1228584,4.025263555,46.29621086,13,1
52.17062664,26.04839023,628.7396082,8.296438054,48.80996341,13,1
81.67018783,33.08585105,800.4560028,2.697424659,46.32950077,11,0
77.09504737,35.93362794,736.7178297,1.867725282,51.01441927,18,1
54.01168728,34.26413767,862.6858001,2.463482472,49.90598218,10,0
76.01538505,28.14212978,834.4382655,1.444364842,45.52485827,10,0
72.99002119,32.45379082,972.8575542,4.472729682,39.0571842,6,1
55.50259623,28.35521959,950.1320556,9.994606811,56.19764418,8,1
99.11893085,25.74819193,943.190181,8.587449685,43.02013353,10,1
69.1916476,31.66504785,885.9180176,4.684612371,51.99915946,5,1
57.80093202,25.43899452,574.6247349,1.572038836,52.73888809,18,1
55.79345298,35.44024953,613.136215,3.565589212,49.44230168,14,1
71.97024948,29.51192384,546.7797035,0.672406341,41.7615884,18,1
52.27231902,29.66814872,512.5995474,9.505035616,33.65931832,15,1
52.90418061,28.99479685,680.5373632,5.183654633,60.26154334,15,1
62.3551617,30.96838326,641.2751338,2.459997403,38.38643688,14,1
51.55915675,27.68710077,626.0864387,5.466149397,47.18410974,5,1
65.47638081,31.47057903,644.092263,4.744531798,41.2254232,14,0
58.85553397,24.7902034,665.6761094,8.939730575,36.10632658,12,1
82.76209903,34.6546695,956.4004002,4.100237867,45.7180306,13,1
61.55373983,26.63129398,602.0438306,7.672333942,53.40486644,11,0
65.84610026,36.58573599,752.9658272,0.180810922,54.90965106,13,1
87.05603246,29.15991518,709.3475717,4.276690858,45.54124592,15,0
63.71076012,27.08542654,942.171714,1.100177211,65.61210228,6,1
52.03875708,33.52355124,657.4592223,0.559263501,47.44857668,12,0
52.03875708,33.52355124,657.4592223,0.559263501,47.44857668,12,0
67.78363582,34.02339723,608.0157202,1.264642454,56.46097297,11,0
66.88075857,30.54799244,816.8557999,0.774836266,44.94422638,14,0
94.00395438,31.4252094,538.4845915,3.131820507,57.98852309,10,1
88.24049005,20.38310971,822.9639465,8.378413809,63.4228284,11,1
67.79863393,25.15214441,640.1673763,0.375662295,59.77472817,15,0
67.78363582,34.02339723,608.0157202,1.264642454,56.46097297,11,0
54.01168728,34.26413767,862.6858001,2.463482472,49.90598218,10,0
73.13398928,27.31361497,859.3590566,1.710859669,53.97454207,12,0
59.93578408,30.38771719,838.2418748,3.050996868,46.59387401,12,0
51.22003908,26.93048336,764.328302,0.203410819,52.85280062,11,0
61.55373983,26.63129398,602.0438306,7.672333942,53.40486644,11,0
55.84490204,27.76331412,670.6222249,2.874025338,54.38832782,12,0
89.74047744,33.87899181,878.0961171,5.091133852,46.09482158,13,0
